N: 20; d: 20
Train 12: 0.80479 	 r2: 0.23058
Valid 12: 0.79068 	 r2: 0.18841
Train 13: 0.80561 	 r2: 0.23244
Valid 13: 0.79046 	 r2: 0.18735
Train 14: 0.80656 	 r2: 0.23423
Valid 14: 0.79053 	 r2: 0.18737
Train 15: 0.80721 	 r2: 0.23574
Valid 15: 0.78992 	 r2: 0.18655
Train 16: 0.80790 	 r2: 0.23733
Valid 16: 0.78961 	 r2: 0.18168
Finish: (0.7912396760870221, 0.1906267653996354)
Test 17: 0.79834 	 r2: 0.20488
Train 1: 0.74663 	 r2: 0.13065
Valid 1: 0.77559 	 r2: 0.17070
Train 2: 0.77975 	 r2: 0.18646
Valid 2: 0.78257 	 r2: 0.18574
Train 3: 0.78583 	 r2: 0.19844
Valid 3: 0.78535 	 r2: 0.18844
Train 4: 0.78941 	 r2: 0.20469
Valid 4: 0.78681 	 r2: 0.18936
Train 5: 0.79247 	 r2: 0.20962
Valid 5: 0.78836 	 r2: 0.19082
Train 6: 0.79478 	 r2: 0.21357
Valid 6: 0.78899 	 r2: 0.19043
Train 7: 0.79669 	 r2: 0.21696
Valid 7: 0.78907 	 r2: 0.19016
Train 8: 0.79821 	 r2: 0.21957
Valid 8: 0.78940 	 r2: 0.18928
Train 9: 0.79966 	 r2: 0.22185
Valid 9: 0.78986 	 r2: 0.19044
Train 10: 0.80086 	 r2: 0.22393
Valid 10: 0.79037 	 r2: 0.18872
Train 11: 0.80205 	 r2: 0.22584
Valid 11: 0.78992 	 r2: 0.18837
Train 12: 0.80307 	 r2: 0.22753
Valid 12: 0.79052 	 r2: 0.18868
Train 13: 0.80413 	 r2: 0.22975
Valid 13: 0.78936 	 r2: 0.18584
Train 14: 0.80492 	 r2: 0.23124
Valid 14: 0.78900 	 r2: 0.18462
Train 15: 0.80574 	 r2: 0.23248
Valid 15: 0.78928 	 r2: 0.18627
Train 16: 0.80632 	 r2: 0.23376
Valid 16: 0.78890 	 r2: 0.18130
Train 17: 0.80707 	 r2: 0.23465
Valid 17: 0.78971 	 r2: 0.18707
Finish: (0.7905183554399856, 0.18867612517805465)
Test 18: 0.79629 	 r2: 0.20098
Train 1: 0.74357 	 r2: 0.12744
Valid 1: 0.77340 	 r2: 0.16612
Train 2: 0.77842 	 r2: 0.18370
Valid 2: 0.78193 	 r2: 0.18368
Train 3: 0.78519 	 r2: 0.19651
Valid 3: 0.78498 	 r2: 0.18803
Train 4: 0.78925 	 r2: 0.20359
Valid 4: 0.78647 	 r2: 0.18918
Train 5: 0.79262 	 r2: 0.20926
Valid 5: 0.78724 	 r2: 0.18945
Train 6: 0.79537 	 r2: 0.21364
Valid 6: 0.78785 	 r2: 0.18967
Train 7: 0.79771 	 r2: 0.21740
Valid 7: 0.78866 	 r2: 0.18914
Train 8: 0.79949 	 r2: 0.22040
Valid 8: 0.78917 	 r2: 0.18950
Train 9: 0.80082 	 r2: 0.22277
Valid 9: 0.78960 	 r2: 0.18972
Train 10: 0.80213 	 r2: 0.22496
Valid 10: 0.79063 	 r2: 0.18952
Train 11: 0.80311 	 r2: 0.22682
Valid 11: 0.79074 	 r2: 0.19055
Train 12: 0.80425 	 r2: 0.22884
Valid 12: 0.79080 	 r2: 0.18991
Train 13: 0.80513 	 r2: 0.23015
Valid 13: 0.79055 	 r2: 0.18895
Train 14: 0.80572 	 r2: 0.23133
Valid 14: 0.79112 	 r2: 0.18826
Train 15: 0.80675 	 r2: 0.23345
Valid 15: 0.79046 	 r2: 0.18796
Train 16: 0.80744 	 r2: 0.23503
Valid 16: 0.79013 	 r2: 0.18402
Train 17: 0.80832 	 r2: 0.23664
Valid 17: 0.78949 	 r2: 0.18435
Train 18: 0.80890 	 r2: 0.23803
Valid 18: 0.78872 	 r2: 0.18157
Train 19: 0.80948 	 r2: 0.23939
Valid 19: 0.78842 	 r2: 0.18145
Finish: (0.7911235432359174, 0.18825735853646175)
Test 20: 0.79856 	 r2: 0.20355
Train 1: 0.71660 	 r2: 0.04695
Valid 1: 0.76753 	 r2: 0.15477
Train 2: 0.77284 	 r2: 0.17213
Valid 2: 0.77644 	 r2: 0.17519
Train 3: 0.77939 	 r2: 0.18764
Valid 3: 0.78035 	 r2: 0.18247
Train 4: 0.78292 	 r2: 0.19545
Valid 4: 0.78256 	 r2: 0.18517
Train 5: 0.78565 	 r2: 0.20042
Valid 5: 0.78394 	 r2: 0.18758
Train 6: 0.78836 	 r2: 0.20489
Valid 6: 0.78549 	 r2: 0.18867
Train 7: 0.79113 	 r2: 0.20888
Valid 7: 0.78691 	 r2: 0.18873
Train 8: 0.79353 	 r2: 0.21248
Valid 8: 0.78748 	 r2: 0.18819
Train 9: 0.79551 	 r2: 0.21533
Valid 9: 0.78815 	 r2: 0.18944
Train 10: 0.79728 	 r2: 0.21808
Valid 10: 0.78836 	 r2: 0.18875
Train 11: 0.79869 	 r2: 0.22040
Valid 11: 0.78876 	 r2: 0.18907
Train 12: 0.79995 	 r2: 0.22257
Valid 12: 0.78907 	 r2: 0.18985
Train 13: 0.80111 	 r2: 0.22453
Valid 13: 0.78900 	 r2: 0.19009
Train 14: 0.80210 	 r2: 0.22636
Valid 14: 0.78834 	 r2: 0.18918
Train 15: 0.80318 	 r2: 0.22826
Valid 15: 0.78860 	 r2: 0.18953
Train 16: 0.80392 	 r2: 0.22977
Valid 16: 0.78874 	 r2: 0.18890
Train 17: 0.80480 	 r2: 0.23134
Valid 17: 0.78843 	 r2: 0.19011
Finish: (0.7890651406078245, 0.18985322865131915)
Test 18: 0.79612 	 r2: 0.20376
N: 30; d: 40
Train 1: 0.74157 	 r2: 0.12416
Valid 1: 0.77397 	 r2: 0.16631
Train 2: 0.77899 	 r2: 0.18477
Valid 2: 0.78256 	 r2: 0.18238
Train 3: 0.78640 	 r2: 0.19914
Valid 3: 0.78496 	 r2: 0.18469
Train 4: 0.79132 	 r2: 0.20732
Valid 4: 0.78661 	 r2: 0.18541
Train 5: 0.79529 	 r2: 0.21379
Valid 5: 0.78759 	 r2: 0.18605
Train 6: 0.79833 	 r2: 0.21893
Valid 6: 0.78800 	 r2: 0.18605
Train 7: 0.80061 	 r2: 0.22271
Valid 7: 0.78780 	 r2: 0.18352
Train 8: 0.80254 	 r2: 0.22619
Valid 8: 0.78834 	 r2: 0.18136
Train 9: 0.80381 	 r2: 0.22869
Valid 9: 0.78853 	 r2: 0.18284
Train 10: 0.80530 	 r2: 0.23160
Valid 10: 0.78792 	 r2: 0.18107
Train 11: 0.80626 	 r2: 0.23370
Valid 11: 0.78737 	 r2: 0.18061
Train 12: 0.80727 	 r2: 0.23575
Valid 12: 0.78737 	 r2: 0.17976
Train 13: 0.80775 	 r2: 0.23686
Valid 13: 0.78721 	 r2: 0.18064
Train 14: 0.80861 	 r2: 0.23882
Valid 14: 0.78601 	 r2: 0.17818
Finish: (0.7885347718110955, 0.1828416608586877)
Test 15: 0.79664 	 r2: 0.19595
Train 1: 0.73950 	 r2: 0.12352
Valid 1: 0.77235 	 r2: 0.16494
Train 2: 0.77809 	 r2: 0.18449
Valid 2: 0.78237 	 r2: 0.18558
Train 3: 0.78598 	 r2: 0.19930
Valid 3: 0.78496 	 r2: 0.18890
Train 4: 0.79024 	 r2: 0.20649
Valid 4: 0.78619 	 r2: 0.18760
Train 5: 0.79378 	 r2: 0.21230
Valid 5: 0.78748 	 r2: 0.18684
Train 6: 0.79643 	 r2: 0.21681
Valid 6: 0.78939 	 r2: 0.18842
Train 7: 0.79894 	 r2: 0.22087
Valid 7: 0.78948 	 r2: 0.18925
Train 8: 0.80072 	 r2: 0.22395
Valid 8: 0.78951 	 r2: 0.18868
Train 9: 0.80232 	 r2: 0.22664
Valid 9: 0.78902 	 r2: 0.18739
Train 10: 0.80382 	 r2: 0.22985
Valid 10: 0.78907 	 r2: 0.18676
Train 11: 0.80510 	 r2: 0.23251
Valid 11: 0.78836 	 r2: 0.18447
Train 12: 0.80623 	 r2: 0.23467
Valid 12: 0.78796 	 r2: 0.18291
Train 13: 0.80708 	 r2: 0.23623
Valid 13: 0.78801 	 r2: 0.18365
Finish: (0.7895142961757281, 0.1886751054966881)
Test 14: 0.79654 	 r2: 0.20109
Train 1: 0.74311 	 r2: 0.12629
Valid 1: 0.77521 	 r2: 0.16728
Train 2: 0.78071 	 r2: 0.18618
Valid 2: 0.78409 	 r2: 0.18492
Train 3: 0.78781 	 r2: 0.20005
Valid 3: 0.78630 	 r2: 0.18723
Train 4: 0.79217 	 r2: 0.20784
Valid 4: 0.78746 	 r2: 0.18839
Train 5: 0.79567 	 r2: 0.21395
Valid 5: 0.78869 	 r2: 0.18694
Train 6: 0.79833 	 r2: 0.21879
Valid 6: 0.78905 	 r2: 0.18528
Train 7: 0.80044 	 r2: 0.22257
Valid 7: 0.78878 	 r2: 0.18661
Train 8: 0.80220 	 r2: 0.22577
Valid 8: 0.78858 	 r2: 0.18228
Train 9: 0.80370 	 r2: 0.22859
Valid 9: 0.78916 	 r2: 0.18295
Train 10: 0.80506 	 r2: 0.23154
Valid 10: 0.78884 	 r2: 0.18265
Train 11: 0.80627 	 r2: 0.23384
Valid 11: 0.78806 	 r2: 0.17976
Train 12: 0.80737 	 r2: 0.23636
Valid 12: 0.78773 	 r2: 0.17548
Train 13: 0.80800 	 r2: 0.23790
Valid 13: 0.78735 	 r2: 0.17090
Train 14: 0.80883 	 r2: 0.23972
Valid 14: 0.78739 	 r2: 0.17107
Finish: (0.7891571435785072, 0.18294556422956387)
Test 15: 0.79627 	 r2: 0.19587
Train 1: 0.73236 	 r2: 0.09998
Valid 1: 0.76978 	 r2: 0.15965
Train 2: 0.77491 	 r2: 0.17820
Valid 2: 0.77980 	 r2: 0.18042
Train 3: 0.78334 	 r2: 0.19419
Valid 3: 0.78329 	 r2: 0.18466
Train 4: 0.78808 	 r2: 0.20246
Valid 4: 0.78493 	 r2: 0.18563
Train 5: 0.79185 	 r2: 0.20894
Valid 5: 0.78693 	 r2: 0.18672
Train 6: 0.79501 	 r2: 0.21429
Valid 6: 0.78772 	 r2: 0.18671
Train 7: 0.79732 	 r2: 0.21807
Valid 7: 0.78692 	 r2: 0.18630
Train 8: 0.79957 	 r2: 0.22169
Valid 8: 0.78716 	 r2: 0.18667
Train 9: 0.80160 	 r2: 0.22539
Valid 9: 0.78755 	 r2: 0.18699
Train 10: 0.80315 	 r2: 0.22833
Valid 10: 0.78741 	 r2: 0.18702
Train 11: 0.80447 	 r2: 0.23090
Valid 11: 0.78645 	 r2: 0.18377
Finish: (0.7877191536314853, 0.18670664301884432)
Test 12: 0.79391 	 r2: 0.19861
Train 1: 0.73904 	 r2: 0.12161
Valid 1: 0.77030 	 r2: 0.15981
Train 2: 0.77538 	 r2: 0.17881
Valid 2: 0.78106 	 r2: 0.18247
Train 3: 0.78436 	 r2: 0.19671
Valid 3: 0.78492 	 r2: 0.18715
Train 4: 0.78961 	 r2: 0.20556
Valid 4: 0.78648 	 r2: 0.18824
Train 5: 0.79361 	 r2: 0.21199
Valid 5: 0.78702 	 r2: 0.18892
Train 6: 0.79673 	 r2: 0.21699
Valid 6: 0.78742 	 r2: 0.18727
Train 7: 0.79909 	 r2: 0.22057
Valid 7: 0.78800 	 r2: 0.18851
Train 8: 0.80047 	 r2: 0.22353
Valid 8: 0.78918 	 r2: 0.18567
Train 9: 0.80210 	 r2: 0.22610
Valid 9: 0.78907 	 r2: 0.18588
Train 10: 0.80321 	 r2: 0.22888
Valid 10: 0.78912 	 r2: 0.18551
Train 11: 0.80452 	 r2: 0.23098
Valid 11: 0.78902 	 r2: 0.18302
Train 12: 0.80526 	 r2: 0.23290
Valid 12: 0.78846 	 r2: 0.18309
Train 13: 0.80652 	 r2: 0.23534
Valid 13: 0.78761 	 r2: 0.18118
Finish: (0.7891833313704606, 0.1856678804707118)
Test 14: 0.79518 	 r2: 0.19834
Train 1: 0.73426 	 r2: 0.11046
Valid 1: 0.77076 	 r2: 0.16172
Train 2: 0.77643 	 r2: 0.18081
Valid 2: 0.78068 	 r2: 0.18243
Train 3: 0.78458 	 r2: 0.19656
Valid 3: 0.78445 	 r2: 0.18709
Train 4: 0.78964 	 r2: 0.20508
Valid 4: 0.78636 	 r2: 0.18803
Train 5: 0.79340 	 r2: 0.21120
Valid 5: 0.78809 	 r2: 0.18858
Train 6: 0.79648 	 r2: 0.21647
Valid 6: 0.78882 	 r2: 0.19015
Train 7: 0.79884 	 r2: 0.22049
Valid 7: 0.78975 	 r2: 0.19043
Train 8: 0.80088 	 r2: 0.22400
Valid 8: 0.78976 	 r2: 0.18976
Train 9: 0.80245 	 r2: 0.22664
Valid 9: 0.79007 	 r2: 0.18777
Train 10: 0.80362 	 r2: 0.22875
Valid 10: 0.78885 	 r2: 0.18719
Train 11: 0.80491 	 r2: 0.23116
Valid 11: 0.78859 	 r2: 0.18301
Train 12: 0.80616 	 r2: 0.23363
Valid 12: 0.78923 	 r2: 0.18526
Train 13: 0.80690 	 r2: 0.23535
Valid 13: 0.78961 	 r2: 0.18439
Train 14: 0.80782 	 r2: 0.23727
Valid 14: 0.78880 	 r2: 0.18058
Finish: (0.790070532434483, 0.18776968480101264)
Test 15: 0.79730 	 r2: 0.19977
N: 30; d: 60
Train 1: 0.74906 	 r2: 0.13317
Valid 1: 0.77439 	 r2: 0.16693
Train 2: 0.77902 	 r2: 0.18360
Valid 2: 0.78194 	 r2: 0.18405
Train 3: 0.78685 	 r2: 0.19856
Valid 3: 0.78475 	 r2: 0.18769
Train 4: 0.79152 	 r2: 0.20678
Valid 4: 0.78628 	 r2: 0.18661
Train 5: 0.79569 	 r2: 0.21361
Valid 5: 0.78697 	 r2: 0.18578
Train 6: 0.79888 	 r2: 0.21914
Valid 6: 0.78801 	 r2: 0.18716
Train 7: 0.80138 	 r2: 0.22330
Valid 7: 0.78914 	 r2: 0.18676
Train 8: 0.80341 	 r2: 0.22723
Valid 8: 0.78864 	 r2: 0.18471
Train 9: 0.80511 	 r2: 0.23000
Valid 9: 0.78689 	 r2: 0.18598
Train 10: 0.80641 	 r2: 0.23312
Valid 10: 0.78797 	 r2: 0.18509
Train 11: 0.80760 	 r2: 0.23572
Valid 11: 0.78720 	 r2: 0.18463
Train 12: 0.80848 	 r2: 0.23797
Valid 12: 0.78717 	 r2: 0.17998
Finish: (0.7891364982010938, 0.18675613172927685)
Test 13: 0.79615 	 r2: 0.19968
Train 1: 0.74694 	 r2: 0.13115
Valid 1: 0.77542 	 r2: 0.16670
Train 2: 0.77955 	 r2: 0.18410
Valid 2: 0.78291 	 r2: 0.18412
Train 3: 0.78747 	 r2: 0.19986
Valid 3: 0.78613 	 r2: 0.18675
Train 4: 0.79238 	 r2: 0.20859
Valid 4: 0.78750 	 r2: 0.18512
Train 5: 0.79593 	 r2: 0.21508
Valid 5: 0.78818 	 r2: 0.18174
Train 6: 0.79843 	 r2: 0.21937
Valid 6: 0.78905 	 r2: 0.18252
Train 7: 0.80063 	 r2: 0.22383
Valid 7: 0.78850 	 r2: 0.18360
Train 8: 0.80256 	 r2: 0.22692
Valid 8: 0.78803 	 r2: 0.18297
Train 9: 0.80406 	 r2: 0.22989
Valid 9: 0.78798 	 r2: 0.17860
Train 10: 0.80572 	 r2: 0.23286
Valid 10: 0.78761 	 r2: 0.17476
Train 11: 0.80674 	 r2: 0.23508
Valid 11: 0.78701 	 r2: 0.17409
Finish: (0.7890535928275337, 0.18251786017724203)
Test 12: 0.79580 	 r2: 0.19590
Train 1: 0.74596 	 r2: 0.12956
Valid 1: 0.77384 	 r2: 0.16549
Train 2: 0.77970 	 r2: 0.18411
Valid 2: 0.78277 	 r2: 0.18316
Train 3: 0.78844 	 r2: 0.20102
Valid 3: 0.78603 	 r2: 0.18502
Train 4: 0.79327 	 r2: 0.20926
Valid 4: 0.78752 	 r2: 0.18586
Train 5: 0.79641 	 r2: 0.21513
Valid 5: 0.78774 	 r2: 0.18522
Train 6: 0.79941 	 r2: 0.21993
Valid 6: 0.78816 	 r2: 0.18412
Train 7: 0.80139 	 r2: 0.22451
Valid 7: 0.78880 	 r2: 0.18615
Train 8: 0.80344 	 r2: 0.22803
Valid 8: 0.78813 	 r2: 0.18222
Train 9: 0.80419 	 r2: 0.22944
Valid 9: 0.78774 	 r2: 0.17807
Train 10: 0.80542 	 r2: 0.23176
Valid 10: 0.78788 	 r2: 0.17715
Train 11: 0.80690 	 r2: 0.23485
Valid 11: 0.78730 	 r2: 0.17376
Train 12: 0.80738 	 r2: 0.23539
Valid 12: 0.78599 	 r2: 0.17381
Finish: (0.7888029980185285, 0.18614844973847233)
Test 13: 0.79611 	 r2: 0.19842
Train 1: 0.74388 	 r2: 0.12846
Valid 1: 0.77389 	 r2: 0.16581
Train 2: 0.77862 	 r2: 0.18422
Valid 2: 0.78192 	 r2: 0.18379
Train 3: 0.78605 	 r2: 0.19912
Valid 3: 0.78494 	 r2: 0.18696
Train 4: 0.79101 	 r2: 0.20767
Valid 4: 0.78604 	 r2: 0.18555
Train 5: 0.79456 	 r2: 0.21404
Valid 5: 0.78644 	 r2: 0.18412
Train 6: 0.79741 	 r2: 0.21889
Valid 6: 0.78633 	 r2: 0.18527
Train 7: 0.79949 	 r2: 0.22273
Valid 7: 0.78741 	 r2: 0.18636
Train 8: 0.80124 	 r2: 0.22574
Valid 8: 0.78670 	 r2: 0.18553
Train 9: 0.80285 	 r2: 0.22872
Valid 9: 0.78736 	 r2: 0.18448
Train 10: 0.80401 	 r2: 0.23129
Valid 10: 0.78742 	 r2: 0.17833
Train 11: 0.80530 	 r2: 0.23427
Valid 11: 0.78741 	 r2: 0.18148
Train 12: 0.80664 	 r2: 0.23670
Valid 12: 0.78641 	 r2: 0.17694
Train 13: 0.80765 	 r2: 0.23883
Valid 13: 0.78492 	 r2: 0.17277
Train 14: 0.80840 	 r2: 0.24031
Valid 14: 0.78422 	 r2: 0.17361
Train 15: 0.80917 	 r2: 0.24180
Valid 15: 0.78214 	 r2: 0.16680
Finish: (0.7874171322380705, 0.17832967553177248)
Test 16: 0.79429 	 r2: 0.19149
Train 1: 0.73614 	 r2: 0.11276
Valid 1: 0.77366 	 r2: 0.16560
Train 2: 0.77788 	 r2: 0.18355
Valid 2: 0.78153 	 r2: 0.18406
Train 3: 0.78630 	 r2: 0.19929
Valid 3: 0.78553 	 r2: 0.18789
Train 4: 0.79192 	 r2: 0.20857
Valid 4: 0.78813 	 r2: 0.19190
Train 5: 0.79636 	 r2: 0.21584
Valid 5: 0.78861 	 r2: 0.19077
Train 6: 0.79891 	 r2: 0.22039
Valid 6: 0.78887 	 r2: 0.19099
Train 7: 0.80112 	 r2: 0.22399
Valid 7: 0.78827 	 r2: 0.19190
Train 8: 0.80256 	 r2: 0.22735
Valid 8: 0.78801 	 r2: 0.18890
Train 9: 0.80408 	 r2: 0.23045
Valid 9: 0.78762 	 r2: 0.18805
Train 10: 0.80518 	 r2: 0.23242
Valid 10: 0.78626 	 r2: 0.18452
Train 11: 0.80629 	 r2: 0.23480
Valid 11: 0.78663 	 r2: 0.18369
Finish: (0.7888677930133321, 0.1909871147013269)
Test 12: 0.79606 	 r2: 0.20293
Train 1: 0.72946 	 r2: 0.08911
Valid 1: 0.77105 	 r2: 0.16234
Train 2: 0.77612 	 r2: 0.17952
Valid 2: 0.77774 	 r2: 0.17805
Train 3: 0.78411 	 r2: 0.19605
Valid 3: 0.78060 	 r2: 0.18183
Train 4: 0.78893 	 r2: 0.20431
Valid 4: 0.78268 	 r2: 0.18380
Train 5: 0.79251 	 r2: 0.21064
Valid 5: 0.78449 	 r2: 0.18528
Train 6: 0.79577 	 r2: 0.21630
Valid 6: 0.78482 	 r2: 0.18326
Train 7: 0.79806 	 r2: 0.21994
Valid 7: 0.78657 	 r2: 0.18868
Train 8: 0.80043 	 r2: 0.22361
Valid 8: 0.78523 	 r2: 0.18371
Train 9: 0.80224 	 r2: 0.22701
Valid 9: 0.78596 	 r2: 0.18554
Train 10: 0.80353 	 r2: 0.22936
Valid 10: 0.78612 	 r2: 0.18432
Train 11: 0.80507 	 r2: 0.23250
Valid 11: 0.78708 	 r2: 0.18618
Train 12: 0.80627 	 r2: 0.23439
Valid 12: 0.78516 	 r2: 0.18298
Train 13: 0.80726 	 r2: 0.23636
Valid 13: 0.78522 	 r2: 0.18002
Train 14: 0.80794 	 r2: 0.23819
Valid 14: 0.78198 	 r2: 0.17892
Train 15: 0.80897 	 r2: 0.23997
Valid 15: 0.78240 	 r2: 0.17731
Train 16: 0.81026 	 r2: 0.24291
Valid 16: 0.78246 	 r2: 0.17601
Finish: (0.7870791131064427, 0.18617599322093592)
Test 17: 0.79382 	 r2: 0.19647
N: 40; d: 20
Train 1: 0.73747 	 r2: 0.11922
Valid 1: 0.77252 	 r2: 0.16514
Train 2: 0.77756 	 r2: 0.18266
Valid 2: 0.78132 	 r2: 0.18413
Train 3: 0.78432 	 r2: 0.19658
Valid 3: 0.78441 	 r2: 0.18720
Train 4: 0.78834 	 r2: 0.20354
Valid 4: 0.78641 	 r2: 0.18891
Train 5: 0.79158 	 r2: 0.20880
Valid 5: 0.78760 	 r2: 0.18875
Train 6: 0.79409 	 r2: 0.21288
Valid 6: 0.78857 	 r2: 0.19021
Train 7: 0.79614 	 r2: 0.21648
Valid 7: 0.78930 	 r2: 0.19080
Train 8: 0.79799 	 r2: 0.21956
Valid 8: 0.78975 	 r2: 0.19081
Train 9: 0.79956 	 r2: 0.22219
Valid 9: 0.78976 	 r2: 0.19182
Train 10: 0.80096 	 r2: 0.22440
Valid 10: 0.78995 	 r2: 0.18990
Train 11: 0.80205 	 r2: 0.22650
Valid 11: 0.79004 	 r2: 0.19086
Train 12: 0.80307 	 r2: 0.22835
Valid 12: 0.78994 	 r2: 0.18935
Train 13: 0.80388 	 r2: 0.22988
Valid 13: 0.79017 	 r2: 0.18906
Train 14: 0.80490 	 r2: 0.23155
Valid 14: 0.79005 	 r2: 0.18919
Train 15: 0.80559 	 r2: 0.23299
Valid 15: 0.78933 	 r2: 0.18717
Train 16: 0.80644 	 r2: 0.23471
Valid 16: 0.78891 	 r2: 0.18536
Train 17: 0.80699 	 r2: 0.23578
Valid 17: 0.78841 	 r2: 0.18440
Train 18: 0.80779 	 r2: 0.23729
Valid 18: 0.78800 	 r2: 0.18124
Finish: (0.7901742928261222, 0.18906325231334842)
Test 19: 0.79687 	 r2: 0.20144
Train 1: 0.73523 	 r2: 0.11542
Valid 1: 0.77145 	 r2: 0.16102
Train 2: 0.77573 	 r2: 0.17877
Valid 2: 0.77975 	 r2: 0.17934
Train 3: 0.78303 	 r2: 0.19323
Valid 3: 0.78231 	 r2: 0.18325
Train 4: 0.78792 	 r2: 0.20136
Valid 4: 0.78375 	 r2: 0.18466
Train 5: 0.79146 	 r2: 0.20715
Valid 5: 0.78614 	 r2: 0.18718
Train 6: 0.79443 	 r2: 0.21208
Valid 6: 0.78744 	 r2: 0.19020
Train 7: 0.79672 	 r2: 0.21589
Valid 7: 0.78790 	 r2: 0.19072
Train 8: 0.79857 	 r2: 0.21917
Valid 8: 0.78838 	 r2: 0.19167
Train 9: 0.80000 	 r2: 0.22175
Valid 9: 0.78889 	 r2: 0.19119
Train 10: 0.80138 	 r2: 0.22411
Valid 10: 0.78822 	 r2: 0.19027
Train 11: 0.80224 	 r2: 0.22589
Valid 11: 0.78999 	 r2: 0.19340
Train 12: 0.80355 	 r2: 0.22808
Valid 12: 0.78891 	 r2: 0.18896
Train 13: 0.80441 	 r2: 0.22970
Valid 13: 0.78914 	 r2: 0.19072
Train 14: 0.80527 	 r2: 0.23156
Valid 14: 0.78877 	 r2: 0.18914
Train 15: 0.80606 	 r2: 0.23293
Valid 15: 0.78803 	 r2: 0.18702
Train 16: 0.80671 	 r2: 0.23418
Valid 16: 0.78849 	 r2: 0.18887
Finish: (0.7899869347797362, 0.19339806328069797)
Test 17: 0.79824 	 r2: 0.20667
Train 1: 0.74490 	 r2: 0.12778
Valid 1: 0.77249 	 r2: 0.16256
Train 2: 0.77681 	 r2: 0.18057
Valid 2: 0.78036 	 r2: 0.18044
Train 3: 0.78385 	 r2: 0.19443
Valid 3: 0.78400 	 r2: 0.18640
Train 4: 0.78797 	 r2: 0.20147
Valid 4: 0.78587 	 r2: 0.18794
Train 5: 0.79122 	 r2: 0.20697
Valid 5: 0.78696 	 r2: 0.18922
Train 6: 0.79383 	 r2: 0.21123
Valid 6: 0.78802 	 r2: 0.18931
Train 7: 0.79617 	 r2: 0.21499
Valid 7: 0.78828 	 r2: 0.18811
Train 8: 0.79790 	 r2: 0.21781
Valid 8: 0.78886 	 r2: 0.18790
Train 9: 0.79944 	 r2: 0.22025
Valid 9: 0.78930 	 r2: 0.18941
Train 10: 0.80085 	 r2: 0.22260
Valid 10: 0.78939 	 r2: 0.18906
Train 11: 0.80183 	 r2: 0.22443
Valid 11: 0.78932 	 r2: 0.18827
Train 12: 0.80293 	 r2: 0.22642
Valid 12: 0.78932 	 r2: 0.18868
Train 13: 0.80385 	 r2: 0.22807
Valid 13: 0.78913 	 r2: 0.18922
Train 14: 0.80480 	 r2: 0.22984
Valid 14: 0.78859 	 r2: 0.18854
Train 15: 0.80557 	 r2: 0.23136
Valid 15: 0.78773 	 r2: 0.18695
Finish: (0.7893861720300044, 0.18906036758264533)
Test 16: 0.79632 	 r2: 0.20398
Train 1: 0.74501 	 r2: 0.12656
Valid 1: 0.77192 	 r2: 0.16244
Train 2: 0.77601 	 r2: 0.17876
Valid 2: 0.78011 	 r2: 0.17839
Train 3: 0.78260 	 r2: 0.19235
Valid 3: 0.78310 	 r2: 0.18435
Train 4: 0.78648 	 r2: 0.19936
Valid 4: 0.78480 	 r2: 0.18729
Train 5: 0.78932 	 r2: 0.20438
Valid 5: 0.78578 	 r2: 0.18877
Train 6: 0.79204 	 r2: 0.20908
Valid 6: 0.78652 	 r2: 0.18793
Train 7: 0.79431 	 r2: 0.21280
Valid 7: 0.78776 	 r2: 0.18877
Train 8: 0.79637 	 r2: 0.21596
Valid 8: 0.78888 	 r2: 0.18944
Train 9: 0.79837 	 r2: 0.21895
Valid 9: 0.78966 	 r2: 0.19037
Train 10: 0.80007 	 r2: 0.22172
Valid 10: 0.78998 	 r2: 0.19091
Train 11: 0.80164 	 r2: 0.22429
Valid 11: 0.78969 	 r2: 0.18969
Train 12: 0.80281 	 r2: 0.22649
Valid 12: 0.78984 	 r2: 0.19035
Train 13: 0.80400 	 r2: 0.22875
Valid 13: 0.79030 	 r2: 0.18923
Train 14: 0.80488 	 r2: 0.23042
Valid 14: 0.79000 	 r2: 0.18694
Train 15: 0.80570 	 r2: 0.23219
Valid 15: 0.79049 	 r2: 0.18812
Train 16: 0.80671 	 r2: 0.23400
Valid 16: 0.78997 	 r2: 0.18578
Train 17: 0.80734 	 r2: 0.23519
Valid 17: 0.78863 	 r2: 0.17880
Train 18: 0.80786 	 r2: 0.23631
Valid 18: 0.78917 	 r2: 0.18342
Train 19: 0.80877 	 r2: 0.23830
Valid 19: 0.78860 	 r2: 0.18042
Train 20: 0.80932 	 r2: 0.23990
Valid 20: 0.78766 	 r2: 0.17896
Finish: (0.790491614327937, 0.1881214913219782)
Test 21: 0.79660 	 r2: 0.19970
Train 1: 0.72192 	 r2: 0.06272
Valid 1: 0.76868 	 r2: 0.15663
Train 2: 0.77261 	 r2: 0.17252
Valid 2: 0.77543 	 r2: 0.17411
Train 3: 0.77908 	 r2: 0.18725
Valid 3: 0.78126 	 r2: 0.18419
Train 4: 0.78498 	 r2: 0.19745
Valid 4: 0.78536 	 r2: 0.18784
Train 5: 0.78992 	 r2: 0.20482
Valid 5: 0.78765 	 r2: 0.18893
Train 6: 0.79353 	 r2: 0.21034
Valid 6: 0.78871 	 r2: 0.18935
