N: 20; d: 20
Finish: (0.8298927036976163, 0.33077111573097495)
Test 15: 0.82468 	 r2: 0.31940
Train 1: 0.66434 	 r2: 0.07444
Valid 1: 0.79047 	 r2: 0.25627
Train 2: 0.80272 	 r2: 0.28394
Valid 2: 0.81794 	 r2: 0.31281
Train 3: 0.81647 	 r2: 0.30765
Valid 3: 0.82460 	 r2: 0.32402
Train 4: 0.82064 	 r2: 0.31478
Valid 4: 0.82704 	 r2: 0.32811
Train 5: 0.82359 	 r2: 0.31981
Valid 5: 0.82795 	 r2: 0.32948
Train 6: 0.82595 	 r2: 0.32371
Valid 6: 0.82839 	 r2: 0.32964
Train 7: 0.82846 	 r2: 0.32763
Valid 7: 0.82911 	 r2: 0.33082
Train 8: 0.83067 	 r2: 0.33132
Valid 8: 0.82963 	 r2: 0.33161
Train 9: 0.83288 	 r2: 0.33507
Valid 9: 0.82986 	 r2: 0.33224
Train 10: 0.83475 	 r2: 0.33833
Valid 10: 0.82982 	 r2: 0.33191
Train 11: 0.83650 	 r2: 0.34137
Valid 11: 0.82951 	 r2: 0.33132
Train 12: 0.83813 	 r2: 0.34436
Valid 12: 0.82940 	 r2: 0.33065
Train 13: 0.83978 	 r2: 0.34726
Valid 13: 0.82927 	 r2: 0.32965
Train 14: 0.84161 	 r2: 0.35054
Valid 14: 0.82879 	 r2: 0.32792
Finish: (0.8298606084608684, 0.3322406936129729)
Test 15: 0.82481 	 r2: 0.32180
Train 1: 0.71221 	 r2: 0.14071
Valid 1: 0.80291 	 r2: 0.28577
Train 2: 0.80758 	 r2: 0.29262
Valid 2: 0.81628 	 r2: 0.31068
Train 3: 0.81608 	 r2: 0.30736
Valid 3: 0.82344 	 r2: 0.32017
Train 4: 0.82078 	 r2: 0.31527
Valid 4: 0.82644 	 r2: 0.32468
Train 5: 0.82447 	 r2: 0.32105
Valid 5: 0.82742 	 r2: 0.32618
Train 6: 0.82746 	 r2: 0.32566
Valid 6: 0.82839 	 r2: 0.32796
Train 7: 0.82999 	 r2: 0.32976
Valid 7: 0.82920 	 r2: 0.33020
Train 8: 0.83222 	 r2: 0.33347
Valid 8: 0.82971 	 r2: 0.33144
Train 9: 0.83414 	 r2: 0.33680
Valid 9: 0.83003 	 r2: 0.33146
Train 10: 0.83603 	 r2: 0.34003
Valid 10: 0.82987 	 r2: 0.33103
Train 11: 0.83772 	 r2: 0.34298
Valid 11: 0.82950 	 r2: 0.32954
Train 12: 0.83938 	 r2: 0.34587
Valid 12: 0.82912 	 r2: 0.32828
Train 13: 0.84111 	 r2: 0.34896
Valid 13: 0.82862 	 r2: 0.32655
Train 14: 0.84283 	 r2: 0.35197
Valid 14: 0.82723 	 r2: 0.32431
Finish: (0.8300267311021153, 0.3314642445753222)
Test 15: 0.82469 	 r2: 0.31979
Train 1: 0.62829 	 r2: 0.00752
Valid 1: 0.71188 	 r2: 0.13110
Train 2: 0.78118 	 r2: 0.24493
Valid 2: 0.81405 	 r2: 0.30838
Train 3: 0.81393 	 r2: 0.30457
Valid 3: 0.82177 	 r2: 0.31884
Train 4: 0.81792 	 r2: 0.31128
Valid 4: 0.82405 	 r2: 0.32398
Train 5: 0.82145 	 r2: 0.31718
Valid 5: 0.82598 	 r2: 0.32702
Train 6: 0.82458 	 r2: 0.32238
Valid 6: 0.82726 	 r2: 0.32860
Train 7: 0.82685 	 r2: 0.32609
Valid 7: 0.82813 	 r2: 0.33007
Train 8: 0.82893 	 r2: 0.32946
Valid 8: 0.82846 	 r2: 0.33089
Train 9: 0.83047 	 r2: 0.33199
Valid 9: 0.82853 	 r2: 0.33054
Train 10: 0.83255 	 r2: 0.33536
Valid 10: 0.82869 	 r2: 0.33067
Train 11: 0.83448 	 r2: 0.33856
Valid 11: 0.82882 	 r2: 0.33078
Train 12: 0.83644 	 r2: 0.34188
Valid 12: 0.82919 	 r2: 0.33100
Train 13: 0.83812 	 r2: 0.34472
Valid 13: 0.82924 	 r2: 0.33064
Train 14: 0.84001 	 r2: 0.34801
Valid 14: 0.82916 	 r2: 0.32994
Train 15: 0.84181 	 r2: 0.35115
Valid 15: 0.82884 	 r2: 0.32899
Train 16: 0.84365 	 r2: 0.35453
Valid 16: 0.82843 	 r2: 0.32754
Train 17: 0.84563 	 r2: 0.35814
Valid 17: 0.82784 	 r2: 0.32519
Train 18: 0.84756 	 r2: 0.36185
Valid 18: 0.82627 	 r2: 0.32156
Finish: (0.829242734403394, 0.3306442224718549)
Test 19: 0.82445 	 r2: 0.31948
N: 30; d: 20
Train 1: 0.65162 	 r2: 0.06681
Valid 1: 0.70849 	 r2: 0.12513
Train 2: 0.76055 	 r2: 0.20511
Valid 2: 0.80613 	 r2: 0.28720
Train 3: 0.80646 	 r2: 0.29097
Valid 3: 0.81668 	 r2: 0.31136
Train 4: 0.81212 	 r2: 0.30135
Valid 4: 0.81869 	 r2: 0.31455
Train 5: 0.81673 	 r2: 0.30876
Valid 5: 0.82128 	 r2: 0.31899
Train 6: 0.81885 	 r2: 0.31194
Valid 6: 0.82217 	 r2: 0.31942
Train 7: 0.82067 	 r2: 0.31489
Valid 7: 0.82311 	 r2: 0.32071
Train 8: 0.82249 	 r2: 0.31777
Valid 8: 0.82412 	 r2: 0.32248
Train 9: 0.82379 	 r2: 0.31991
Valid 9: 0.82471 	 r2: 0.32338
Train 10: 0.82502 	 r2: 0.32189
Valid 10: 0.82552 	 r2: 0.32478
Train 11: 0.82603 	 r2: 0.32363
Valid 11: 0.82588 	 r2: 0.32533
Train 12: 0.82711 	 r2: 0.32542
Valid 12: 0.82659 	 r2: 0.32670
Train 13: 0.82802 	 r2: 0.32697
Valid 13: 0.82687 	 r2: 0.32700
Train 14: 0.82898 	 r2: 0.32857
Valid 14: 0.82730 	 r2: 0.32773
Train 15: 0.82987 	 r2: 0.33008
Valid 15: 0.82768 	 r2: 0.32809
Train 16: 0.83077 	 r2: 0.33154
Valid 16: 0.82805 	 r2: 0.32869
Train 17: 0.83158 	 r2: 0.33291
Valid 17: 0.82842 	 r2: 0.32917
Train 18: 0.83238 	 r2: 0.33423
Valid 18: 0.82859 	 r2: 0.32933
Train 19: 0.83310 	 r2: 0.33542
Valid 19: 0.82881 	 r2: 0.32955
Train 20: 0.83382 	 r2: 0.33666
Valid 20: 0.82903 	 r2: 0.32974
Train 21: 0.83447 	 r2: 0.33775
Valid 21: 0.82910 	 r2: 0.32978
Train 22: 0.83509 	 r2: 0.33880
Valid 22: 0.82926 	 r2: 0.32981
Train 23: 0.83573 	 r2: 0.33989
Valid 23: 0.82903 	 r2: 0.32926
Train 24: 0.83630 	 r2: 0.34089
Valid 24: 0.82918 	 r2: 0.32945
Train 25: 0.83681 	 r2: 0.34175
Valid 25: 0.82899 	 r2: 0.32892
Train 26: 0.83735 	 r2: 0.34272
Valid 26: 0.82911 	 r2: 0.32896
Train 27: 0.83793 	 r2: 0.34368
Valid 27: 0.82899 	 r2: 0.32872
Finish: (0.8292570641883529, 0.32981228652445915)
Test 28: 0.82282 	 r2: 0.31720
Train 1: 0.65926 	 r2: 0.07470
Valid 1: 0.69932 	 r2: 0.11632
Train 2: 0.73389 	 r2: 0.16487
Valid 2: 0.80124 	 r2: 0.27663
Train 3: 0.80576 	 r2: 0.28825
Valid 3: 0.81559 	 r2: 0.30680
Train 4: 0.81463 	 r2: 0.30522
Valid 4: 0.81979 	 r2: 0.31502
Train 5: 0.81795 	 r2: 0.31068
Valid 5: 0.82224 	 r2: 0.31874
Train 6: 0.82052 	 r2: 0.31471
Valid 6: 0.82408 	 r2: 0.32217
Train 7: 0.82229 	 r2: 0.31756
Valid 7: 0.82515 	 r2: 0.32339
Train 8: 0.82403 	 r2: 0.32033
Valid 8: 0.82620 	 r2: 0.32500
Train 9: 0.82551 	 r2: 0.32273
Valid 9: 0.82696 	 r2: 0.32594
Train 10: 0.82699 	 r2: 0.32510
Valid 10: 0.82777 	 r2: 0.32735
Train 11: 0.82798 	 r2: 0.32667
Valid 11: 0.82804 	 r2: 0.32718
Train 12: 0.82918 	 r2: 0.32864
Valid 12: 0.82836 	 r2: 0.32786
Train 13: 0.83003 	 r2: 0.33002
Valid 13: 0.82852 	 r2: 0.32782
Train 14: 0.83102 	 r2: 0.33169
Valid 14: 0.82878 	 r2: 0.32867
Train 15: 0.83174 	 r2: 0.33293
Valid 15: 0.82879 	 r2: 0.32825
Train 16: 0.83252 	 r2: 0.33427
Valid 16: 0.82890 	 r2: 0.32845
Train 17: 0.83313 	 r2: 0.33534
Valid 17: 0.82896 	 r2: 0.32822
Train 18: 0.83392 	 r2: 0.33664
Valid 18: 0.82918 	 r2: 0.32880
Train 19: 0.83447 	 r2: 0.33759
Valid 19: 0.82918 	 r2: 0.32837
Train 20: 0.83517 	 r2: 0.33870
Valid 20: 0.82924 	 r2: 0.32852
Train 21: 0.83572 	 r2: 0.33965
Valid 21: 0.82912 	 r2: 0.32798
Train 22: 0.83641 	 r2: 0.34078
Valid 22: 0.82937 	 r2: 0.32842
Train 23: 0.83685 	 r2: 0.34152
Valid 23: 0.82935 	 r2: 0.32803
Train 24: 0.83749 	 r2: 0.34262
Valid 24: 0.82943 	 r2: 0.32848
Train 25: 0.83813 	 r2: 0.34377
Valid 25: 0.82934 	 r2: 0.32824
Train 26: 0.83867 	 r2: 0.34462
Valid 26: 0.82918 	 r2: 0.32783
Train 27: 0.83920 	 r2: 0.34559
Valid 27: 0.82910 	 r2: 0.32784
Train 28: 0.83972 	 r2: 0.34645
Valid 28: 0.82885 	 r2: 0.32737
Train 29: 0.84031 	 r2: 0.34752
Valid 29: 0.82882 	 r2: 0.32716
Finish: (0.8294322183130632, 0.32848033181571556)
Test 30: 0.82428 	 r2: 0.31813
Train 1: 0.62187 	 r2: 0.03497
Valid 1: 0.69356 	 r2: 0.11173
Train 2: 0.71703 	 r2: 0.14216
Valid 2: 0.78247 	 r2: 0.24326
Train 3: 0.80041 	 r2: 0.27978
Valid 3: 0.81198 	 r2: 0.30235
Train 4: 0.81296 	 r2: 0.30328
Valid 4: 0.81863 	 r2: 0.31433
Train 5: 0.81688 	 r2: 0.30958
Valid 5: 0.82149 	 r2: 0.31875
Train 6: 0.81944 	 r2: 0.31371
Valid 6: 0.82333 	 r2: 0.32187
Train 7: 0.82151 	 r2: 0.31710
Valid 7: 0.82451 	 r2: 0.32377
Train 8: 0.82319 	 r2: 0.31988
Valid 8: 0.82542 	 r2: 0.32534
Train 9: 0.82474 	 r2: 0.32242
Valid 9: 0.82626 	 r2: 0.32665
Train 10: 0.82581 	 r2: 0.32429
Valid 10: 0.82661 	 r2: 0.32698
Train 11: 0.82694 	 r2: 0.32627
Valid 11: 0.82700 	 r2: 0.32734
Train 12: 0.82785 	 r2: 0.32780
Valid 12: 0.82717 	 r2: 0.32727
Train 13: 0.82891 	 r2: 0.32949
Valid 13: 0.82729 	 r2: 0.32717
Train 14: 0.82989 	 r2: 0.33105
Valid 14: 0.82745 	 r2: 0.32700
Train 15: 0.83082 	 r2: 0.33253
Valid 15: 0.82770 	 r2: 0.32707
Train 16: 0.83172 	 r2: 0.33397
Valid 16: 0.82784 	 r2: 0.32734
Train 17: 0.83261 	 r2: 0.33543
Valid 17: 0.82824 	 r2: 0.32786
Train 18: 0.83326 	 r2: 0.33648
Valid 18: 0.82833 	 r2: 0.32806
Train 19: 0.83416 	 r2: 0.33798
Valid 19: 0.82865 	 r2: 0.32868
Train 20: 0.83493 	 r2: 0.33928
Valid 20: 0.82862 	 r2: 0.32842
Train 21: 0.83566 	 r2: 0.34042
Valid 21: 0.82875 	 r2: 0.32845
Train 22: 0.83631 	 r2: 0.34155
Valid 22: 0.82860 	 r2: 0.32836
Train 23: 0.83688 	 r2: 0.34247
Valid 23: 0.82867 	 r2: 0.32819
Train 24: 0.83743 	 r2: 0.34348
Valid 24: 0.82859 	 r2: 0.32792
Train 25: 0.83797 	 r2: 0.34444
Valid 25: 0.82876 	 r2: 0.32828
Train 26: 0.83845 	 r2: 0.34531
Valid 26: 0.82814 	 r2: 0.32747
Train 27: 0.83890 	 r2: 0.34613
Valid 27: 0.82840 	 r2: 0.32783
Train 28: 0.83943 	 r2: 0.34704
Valid 28: 0.82805 	 r2: 0.32732
Train 29: 0.83997 	 r2: 0.34805
Valid 29: 0.82795 	 r2: 0.32709
Train 30: 0.84045 	 r2: 0.34893
Valid 30: 0.82791 	 r2: 0.32701
Finish: (0.8287580474284073, 0.3282781225655462)
Test 31: 0.82259 	 r2: 0.31557
Train 1: 0.64902 	 r2: 0.06595
Valid 1: 0.69872 	 r2: 0.11807
Train 2: 0.73271 	 r2: 0.16510
Valid 2: 0.80203 	 r2: 0.27901
Train 3: 0.80845 	 r2: 0.29295
Valid 3: 0.81714 	 r2: 0.31188
Train 4: 0.81563 	 r2: 0.30682
Valid 4: 0.82087 	 r2: 0.31832
Train 5: 0.81868 	 r2: 0.31194
Valid 5: 0.82297 	 r2: 0.32168
Train 6: 0.82099 	 r2: 0.31582
Valid 6: 0.82423 	 r2: 0.32329
Train 7: 0.82320 	 r2: 0.31952
Valid 7: 0.82550 	 r2: 0.32499
Train 8: 0.82490 	 r2: 0.32232
Valid 8: 0.82615 	 r2: 0.32580
Train 9: 0.82612 	 r2: 0.32435
Valid 9: 0.82662 	 r2: 0.32632
Train 10: 0.82738 	 r2: 0.32640
Valid 10: 0.82709 	 r2: 0.32720
Train 11: 0.82836 	 r2: 0.32807
Valid 11: 0.82731 	 r2: 0.32733
Train 12: 0.82928 	 r2: 0.32959
Valid 12: 0.82743 	 r2: 0.32780
Train 13: 0.83020 	 r2: 0.33107
Valid 13: 0.82767 	 r2: 0.32812
Train 14: 0.83102 	 r2: 0.33242
Valid 14: 0.82794 	 r2: 0.32845
Train 15: 0.83173 	 r2: 0.33362
Valid 15: 0.82804 	 r2: 0.32843
Train 16: 0.83240 	 r2: 0.33478
Valid 16: 0.82834 	 r2: 0.32881
Train 17: 0.83303 	 r2: 0.33578
Valid 17: 0.82814 	 r2: 0.32812
Train 18: 0.83382 	 r2: 0.33708
Valid 18: 0.82840 	 r2: 0.32865
Train 19: 0.83442 	 r2: 0.33814
Valid 19: 0.82828 	 r2: 0.32818
Train 20: 0.83505 	 r2: 0.33914
Valid 20: 0.82816 	 r2: 0.32782
Train 21: 0.83563 	 r2: 0.34017
Valid 21: 0.82806 	 r2: 0.32752
Train 22: 0.83617 	 r2: 0.34107
Valid 22: 0.82795 	 r2: 0.32722
Train 23: 0.83677 	 r2: 0.34216
Valid 23: 0.82774 	 r2: 0.32682
Finish: (0.8283988422103463, 0.32864823125334097)
Test 24: 0.82295 	 r2: 0.31866
Train 1: 0.64655 	 r2: 0.06183
Valid 1: 0.70872 	 r2: 0.12682
Train 2: 0.76511 	 r2: 0.21339
Valid 2: 0.80510 	 r2: 0.28784
Train 3: 0.80742 	 r2: 0.29143
Valid 3: 0.81549 	 r2: 0.30782
Train 4: 0.81401 	 r2: 0.30348
Valid 4: 0.81968 	 r2: 0.31655
Train 5: 0.81733 	 r2: 0.30908
Valid 5: 0.82204 	 r2: 0.31998
Train 6: 0.81970 	 r2: 0.31277
Valid 6: 0.82366 	 r2: 0.32249
Train 7: 0.82156 	 r2: 0.31573
Valid 7: 0.82485 	 r2: 0.32418
Train 8: 0.82300 	 r2: 0.31806
Valid 8: 0.82558 	 r2: 0.32519
Train 9: 0.82429 	 r2: 0.32021
Valid 9: 0.82627 	 r2: 0.32610
Train 10: 0.82543 	 r2: 0.32210
Valid 10: 0.82665 	 r2: 0.32669
Train 11: 0.82637 	 r2: 0.32372
Valid 11: 0.82710 	 r2: 0.32742
Train 12: 0.82729 	 r2: 0.32533
Valid 12: 0.82746 	 r2: 0.32809
Train 13: 0.82822 	 r2: 0.32691
Valid 13: 0.82777 	 r2: 0.32848
Train 14: 0.82913 	 r2: 0.32843
Valid 14: 0.82803 	 r2: 0.32883
Train 15: 0.82996 	 r2: 0.32985
Valid 15: 0.82829 	 r2: 0.32921
Train 16: 0.83080 	 r2: 0.33128
Valid 16: 0.82866 	 r2: 0.32967
Train 17: 0.83162 	 r2: 0.33269
Valid 17: 0.82899 	 r2: 0.33003
Train 18: 0.83236 	 r2: 0.33396
Valid 18: 0.82933 	 r2: 0.33050
Train 19: 0.83309 	 r2: 0.33523
Valid 19: 0.82939 	 r2: 0.33047
Train 20: 0.83390 	 r2: 0.33663
Valid 20: 0.82946 	 r2: 0.33058
Train 21: 0.83460 	 r2: 0.33787
Valid 21: 0.82966 	 r2: 0.33056
Train 22: 0.83535 	 r2: 0.33915
Valid 22: 0.82943 	 r2: 0.33019
Train 23: 0.83600 	 r2: 0.34020
Valid 23: 0.82947 	 r2: 0.33006
Train 24: 0.83669 	 r2: 0.34134
Valid 24: 0.82918 	 r2: 0.32935
Train 25: 0.83735 	 r2: 0.34250
Valid 25: 0.82898 	 r2: 0.32875
Train 26: 0.83809 	 r2: 0.34374
Valid 26: 0.82884 	 r2: 0.32833
Finish: (0.8296620677472986, 0.3305648819036462)
Test 27: 0.82327 	 r2: 0.31889
Train 1: 0.61472 	 r2: 0.02012
Valid 1: 0.69755 	 r2: 0.11294
Train 2: 0.73188 	 r2: 0.16396
Valid 2: 0.79545 	 r2: 0.26583
Train 3: 0.80415 	 r2: 0.28355
Valid 3: 0.81313 	 r2: 0.30415
Train 4: 0.81357 	 r2: 0.30322
Valid 4: 0.81804 	 r2: 0.31392
Train 5: 0.81714 	 r2: 0.30939
Valid 5: 0.82052 	 r2: 0.31729
Train 6: 0.81935 	 r2: 0.31309
Valid 6: 0.82213 	 r2: 0.31920
Train 7: 0.82130 	 r2: 0.31620
Valid 7: 0.82371 	 r2: 0.32151
Train 8: 0.82285 	 r2: 0.31863
Valid 8: 0.82484 	 r2: 0.32302
Train 9: 0.82430 	 r2: 0.32094
Valid 9: 0.82570 	 r2: 0.32419
Train 10: 0.82567 	 r2: 0.32317
Valid 10: 0.82655 	 r2: 0.32523
Train 11: 0.82675 	 r2: 0.32493
Valid 11: 0.82714 	 r2: 0.32594
Train 12: 0.82786 	 r2: 0.32682
Valid 12: 0.82782 	 r2: 0.32707
Train 13: 0.82881 	 r2: 0.32840
Valid 13: 0.82817 	 r2: 0.32730
Train 14: 0.82979 	 r2: 0.33001
Valid 14: 0.82856 	 r2: 0.32792
Train 15: 0.83067 	 r2: 0.33148
Valid 15: 0.82879 	 r2: 0.32835
Train 16: 0.83165 	 r2: 0.33307
Valid 16: 0.82897 	 r2: 0.32865
Train 17: 0.83232 	 r2: 0.33417
Valid 17: 0.82888 	 r2: 0.32844
Train 18: 0.83320 	 r2: 0.33565
Valid 18: 0.82907 	 r2: 0.32886
Train 19: 0.83389 	 r2: 0.33681
Valid 19: 0.82897 	 r2: 0.32897
Train 20: 0.83470 	 r2: 0.33820
Valid 20: 0.82893 	 r2: 0.32890
Train 21: 0.83532 	 r2: 0.33929
Valid 21: 0.82885 	 r2: 0.32894
Train 22: 0.83611 	 r2: 0.34061
Valid 22: 0.82865 	 r2: 0.32833
Train 23: 0.83670 	 r2: 0.34162
Valid 23: 0.82860 	 r2: 0.32828
Finish: (0.8290678762112942, 0.32886087069544856)
Test 24: 0.82257 	 r2: 0.31599
N: 30; d: 40
Train 1: 0.65291 	 r2: 0.06930
Valid 1: 0.72166 	 r2: 0.14332
Train 2: 0.78305 	 r2: 0.24700
Valid 2: 0.81419 	 r2: 0.30596
Train 3: 0.81282 	 r2: 0.30233
Valid 3: 0.82027 	 r2: 0.31533
Train 4: 0.81849 	 r2: 0.31156
Valid 4: 0.82414 	 r2: 0.32177
Train 5: 0.82205 	 r2: 0.31749
Valid 5: 0.82620 	 r2: 0.32475
Train 6: 0.82457 	 r2: 0.32173
Valid 6: 0.82770 	 r2: 0.32699
Train 7: 0.82683 	 r2: 0.32557
Valid 7: 0.82853 	 r2: 0.32845
Train 8: 0.82894 	 r2: 0.32898
Valid 8: 0.82913 	 r2: 0.32955
Train 9: 0.83063 	 r2: 0.33179
Valid 9: 0.82966 	 r2: 0.33041
Train 10: 0.83224 	 r2: 0.33450
Valid 10: 0.83008 	 r2: 0.33111
Train 11: 0.83377 	 r2: 0.33703
Valid 11: 0.82994 	 r2: 0.33094
Train 12: 0.83511 	 r2: 0.33928
Valid 12: 0.82951 	 r2: 0.32973
Train 13: 0.83656 	 r2: 0.34171
Valid 13: 0.82927 	 r2: 0.32973
Train 14: 0.83781 	 r2: 0.34391
Valid 14: 0.82890 	 r2: 0.32892
Train 15: 0.83912 	 r2: 0.34620
Valid 15: 0.82848 	 r2: 0.32781
Finish: (0.8300830215991875, 0.3311054151182221)
Test 16: 0.82514 	 r2: 0.32120
Train 1: 0.66153 	 r2: 0.07728
Valid 1: 0.72498 	 r2: 0.14959
Train 2: 0.79009 	 r2: 0.26128
Valid 2: 0.81540 	 r2: 0.31074
Train 3: 0.81326 	 r2: 0.30302
Valid 3: 0.82115 	 r2: 0.31921
Train 4: 0.81861 	 r2: 0.31166
Valid 4: 0.82449 	 r2: 0.32275
Train 5: 0.82259 	 r2: 0.31772
Valid 5: 0.82644 	 r2: 0.32462
Train 6: 0.82523 	 r2: 0.32195
Valid 6: 0.82667 	 r2: 0.32314
Train 7: 0.82775 	 r2: 0.32611
Valid 7: 0.82742 	 r2: 0.32478
Train 8: 0.82988 	 r2: 0.32966
Valid 8: 0.82846 	 r2: 0.32772
Train 9: 0.83142 	 r2: 0.33232
Valid 9: 0.82910 	 r2: 0.32863
Train 10: 0.83281 	 r2: 0.33477
Valid 10: 0.82937 	 r2: 0.32911
Train 11: 0.83424 	 r2: 0.33719
Valid 11: 0.82936 	 r2: 0.32937
Train 12: 0.83555 	 r2: 0.33955
Valid 12: 0.82929 	 r2: 0.32922
Train 13: 0.83693 	 r2: 0.34202
Valid 13: 0.82903 	 r2: 0.32914
Train 14: 0.83809 	 r2: 0.34403
Valid 14: 0.82875 	 r2: 0.32835
Train 15: 0.83947 	 r2: 0.34648
Valid 15: 0.82814 	 r2: 0.32734
Finish: (0.8293696261921693, 0.3291080298110902)
Test 16: 0.82347 	 r2: 0.31703
Train 1: 0.61149 	 r2: 0.00802
Valid 1: 0.69558 	 r2: 0.11334
Train 2: 0.74692 	 r2: 0.18663
Valid 2: 0.80658 	 r2: 0.29265
Train 3: 0.81115 	 r2: 0.29956
Valid 3: 0.82044 	 r2: 0.31833
Train 4: 0.81752 	 r2: 0.30994
Valid 4: 0.82345 	 r2: 0.32155
Train 5: 0.82095 	 r2: 0.31544
Valid 5: 0.82556 	 r2: 0.32397
Train 6: 0.82373 	 r2: 0.32004
Valid 6: 0.82687 	 r2: 0.32587
Train 7: 0.82592 	 r2: 0.32363
Valid 7: 0.82775 	 r2: 0.32724
Train 8: 0.82771 	 r2: 0.32650
Valid 8: 0.82822 	 r2: 0.32776
Train 9: 0.82956 	 r2: 0.32947
Valid 9: 0.82887 	 r2: 0.32877
Train 10: 0.83111 	 r2: 0.33204
Valid 10: 0.82939 	 r2: 0.32959
Train 11: 0.83254 	 r2: 0.33451
Valid 11: 0.82961 	 r2: 0.32956
Train 12: 0.83392 	 r2: 0.33692
Valid 12: 0.82972 	 r2: 0.32954
Train 13: 0.83540 	 r2: 0.33955
Valid 13: 0.83002 	 r2: 0.33014
Train 14: 0.83667 	 r2: 0.34182
Valid 14: 0.83004 	 r2: 0.32985
Train 15: 0.83803 	 r2: 0.34422
Valid 15: 0.82970 	 r2: 0.32913
Train 16: 0.83920 	 r2: 0.34625
Valid 16: 0.82952 	 r2: 0.32837
Train 17: 0.84074 	 r2: 0.34899
Valid 17: 0.82937 	 r2: 0.32824
Train 18: 0.84195 	 r2: 0.35114
Valid 18: 0.82878 	 r2: 0.32691
Train 19: 0.84333 	 r2: 0.35351
Valid 19: 0.82883 	 r2: 0.32599
Finish: (0.8300412254699164, 0.3298541598724537)
Test 20: 0.82448 	 r2: 0.31884
Train 1: 0.67472 	 r2: 0.09097
Valid 1: 0.77184 	 r2: 0.21940
Train 2: 0.79894 	 r2: 0.27520
Valid 2: 0.81692 	 r2: 0.31223
Train 3: 0.81376 	 r2: 0.30346
Valid 3: 0.82245 	 r2: 0.32063
Train 4: 0.81832 	 r2: 0.31102
Valid 4: 0.82428 	 r2: 0.32330
Train 5: 0.82178 	 r2: 0.31676
Valid 5: 0.82535 	 r2: 0.32344
Train 6: 0.82428 	 r2: 0.32084
Valid 6: 0.82566 	 r2: 0.32172
Train 7: 0.82694 	 r2: 0.32514
Valid 7: 0.82702 	 r2: 0.32506
Train 8: 0.82893 	 r2: 0.32853
Valid 8: 0.82809 	 r2: 0.32758
Train 9: 0.83051 	 r2: 0.33119
Valid 9: 0.82832 	 r2: 0.32796
Train 10: 0.83183 	 r2: 0.33334
Valid 10: 0.82843 	 r2: 0.32800
Train 11: 0.83318 	 r2: 0.33571
Valid 11: 0.82872 	 r2: 0.32829
Train 12: 0.83464 	 r2: 0.33824
Valid 12: 0.82874 	 r2: 0.32859
Train 13: 0.83586 	 r2: 0.34030
Valid 13: 0.82893 	 r2: 0.32834
Train 14: 0.83724 	 r2: 0.34283
Valid 14: 0.82870 	 r2: 0.32813
Train 15: 0.83827 	 r2: 0.34466
Valid 15: 0.82849 	 r2: 0.32729
Train 16: 0.83944 	 r2: 0.34684
Valid 16: 0.82821 	 r2: 0.32608
Train 17: 0.84046 	 r2: 0.34865
Valid 17: 0.82775 	 r2: 0.32478
Train 18: 0.84152 	 r2: 0.35039
Valid 18: 0.82771 	 r2: 0.32384
Finish: (0.8289276373870309, 0.32834281983806135)
Test 19: 0.82393 	 r2: 0.31772
Train 1: 0.63784 	 r2: 0.04891
Valid 1: 0.70384 	 r2: 0.12360
Train 2: 0.77230 	 r2: 0.22599
Valid 2: 0.81002 	 r2: 0.29996
Train 3: 0.81431 	 r2: 0.30461
Valid 3: 0.82281 	 r2: 0.32112
Train 4: 0.81955 	 r2: 0.31366
Valid 4: 0.82532 	 r2: 0.32531
Train 5: 0.82283 	 r2: 0.31912
Valid 5: 0.82634 	 r2: 0.32649
Train 6: 0.82477 	 r2: 0.32225
Valid 6: 0.82648 	 r2: 0.32506
Train 7: 0.82636 	 r2: 0.32472
Valid 7: 0.82678 	 r2: 0.32474
Train 8: 0.82860 	 r2: 0.32839
Valid 8: 0.82797 	 r2: 0.32775
Train 9: 0.83025 	 r2: 0.33108
Valid 9: 0.82872 	 r2: 0.32921
Train 10: 0.83174 	 r2: 0.33349
Valid 10: 0.82919 	 r2: 0.32995
Train 11: 0.83317 	 r2: 0.33592
Valid 11: 0.82965 	 r2: 0.33072
Train 12: 0.83444 	 r2: 0.33810
Valid 12: 0.82978 	 r2: 0.33076
Train 13: 0.83564 	 r2: 0.34017
Valid 13: 0.82972 	 r2: 0.33084
Train 14: 0.83691 	 r2: 0.34232
Valid 14: 0.82968 	 r2: 0.33070
Train 15: 0.83813 	 r2: 0.34450
Valid 15: 0.82945 	 r2: 0.32989
Train 16: 0.83934 	 r2: 0.34666
Valid 16: 0.82891 	 r2: 0.32827
Train 17: 0.84069 	 r2: 0.34899
Valid 17: 0.82848 	 r2: 0.32726
Finish: (0.8297790908956538, 0.33076445100598406)
Test 18: 0.82543 	 r2: 0.32132
Train 1: 0.64364 	 r2: 0.05295
Valid 1: 0.72314 	 r2: 0.14317
Train 2: 0.78489 	 r2: 0.24910
Valid 2: 0.81497 	 r2: 0.30943
Train 3: 0.81392 	 r2: 0.30393
Valid 3: 0.82229 	 r2: 0.32031
Train 4: 0.81902 	 r2: 0.31254
Valid 4: 0.82450 	 r2: 0.32373
Train 5: 0.82196 	 r2: 0.31758
Valid 5: 0.82567 	 r2: 0.32490
Train 6: 0.82417 	 r2: 0.32120
Valid 6: 0.82590 	 r2: 0.32321
Train 7: 0.82671 	 r2: 0.32517
